ticker,title,date,content,url
UNH,Earth Around Us Tent Program Inspires Next Generation of Scientists - University of New Hampshire,2026-05-21 18:52:31,"Educator Sarah Wisecarver introduces Hampstead Central School students to water data in the Earth Around Us tent. Youth throughout New Hampshire and surrounding states are engaging in a unique learning experience combining math, science, and reading: They are learning about soil and water ecosystems through the Earth Around Us tent program. Since 2021, the tents have reached more than 16,000 youth and families at 90 visits to K–12 schools and public events. The program is run by the New Hampshire GLOBE Partnership based at UNH’s Leitzel Center. Vibrant murals printed on cloth form the walls of the pop-up tents; panels on the soil tent illustrate three different soil ecosystems found in New Hampshire, and each water tent panel represents a water ecosystem during a season. The tent is often used by classroom educators but can also be found at camps and outdoor STEM and environmental events. Through the soil tent programming, youth (and families) learn to use tools like shovels and soil augers to dig into the ground around their schools and camps. They observe the different colors of the soils, create a soil profile of the location, and identify anything they find, like insects and roots. Using the tools and activities provided with the water tent, youth explore a local waterbody, measuring the temperature and water transparency and observing aquatic insects, crustaceans, and snails. Joy O’Brien’22G and Nate Blais ’22G took the soil tent to Moharimet Elementary School in Madbury. UNH faculty, graduate students, and Extension docents have also participated in tent programming, providing science expertise for classroom educators and learners, sharing their knowledge, and inspiring young students to get interested in science careers. Recently, Joy O’Brien ’22G and Nate Blais ’22G took the soil tent to Moharimet Elementary School in Madbury, New Hampshire. “It's so exciting to listen to the students interpret the images on the tent,” says O’Brien, acknowledging she learns as much from the students as they do from her. “As a graduate student, it is very important to me that we educate young minds on the importance of soil and hopefully inspire some future soil scientists."" “The soil tent experience provided our fourth graders with a window into what is going on below the ground,” says Ellen Ervin, a science specialist at Moharimet. “This was a powerful experience for our students because they got to work outside in the forest alongside soil scientists who were able to encourage them to be curious and to notice, wonder, and learn about the soils right on their school grounds.” “Over the years, this resource has been invaluable, offering our students hands-on experiences and unique opportunities to engage with science in a real-world context,” writes another educator. “The program is consistently engaging, fostering opportunities for our students to collaborate, communicate their findings, and develop essential teamwork skills.” The tent program has gained in popularity over the years so that a second set of each tent kit was added to the rotation. Educators and community organizations borrow the tents throughout spring, summer, and fall, and often multiple tents are in use at one time. Program leaders are expanding the program to reach all corners of New Hampshire. “We’re excited to be talking to partners to set up ‘tent loaning hubs’ to reach educators, camps, and other organizations across the state,” says NH GLOBE Partnership project director Jennifer Bourgeault ’93, ’99G. The Earth Around Us tent program is funded by grants from the New Hampshire Charitable Foundation and NASA Science Activation #NNX16AC54A. Copyright © 2026 , University of New Hampshire. All rights reserved.",https://www.unh.edu/news/2026/05/earth-around-us-tent-program-inspires-next-generation-scientists
UNH,UnitedHealth Group Incorporated stock (US91324P1021): Shares slide after Medicare and earnings press - AD HOC NEWS,2026-05-21 15:54:01,"UnitedHealth Group shares remain in focus after recent market weakness, with investors watching earnings trends, Medicare exposure and the company’s next update. UnitedHealth Group remains one of the most closely watched health insurers in the U.S. market, and its shares have stayed volatile as investors reassess growth in managed care, Medicare-related pressure and the outlook for earnings. The stock last traded near $383.30 on 05/21/2026, according to INDmoney as of 05/21/2026. Market data sites also show that UnitedHealth is still followed by a large analyst base, with one recent snapshot citing an implied target price near $389.19 and a broad buy rating mix. For U.S. investors, the name matters because UnitedHealth is a major index component and a bellwether for managed care, Medicare Advantage and employer health benefits. By the editorial team – specialized in equity coverage. UnitedHealth Group operates through a model that combines health benefits and health services. The company is widely known for UnitedHealthcare, its insurance and managed-care platform, and Optum, which provides pharmacy, care delivery and data-enabled health services. That mix gives the stock exposure to both insurance margins and health-care delivery economics. For investors, the central question is how well the company can balance growth in membership, pricing discipline and medical-cost trends. In managed care, revenue is influenced by premiums and service volumes, while profitability depends on how much of those collected dollars are spent on patient care. Recent market commentary has highlighted the company’s size and its position among leading American suppliers of health services. In practical terms, that means the stock is often used as a proxy for the broader U.S. managed-care trade, not just for one insurer’s results. UnitedHealthcare remains the most visible part of the business for retail investors because it connects directly to commercial coverage, Medicare Advantage and employer-sponsored plans. Those lines tend to be sensitive to enrollment changes, reimbursement updates and shifts in medical utilization. When utilization rises faster than pricing, margins can come under pressure. Optum is the other major driver and helps diversify the earnings base. Its pharmacy, care services and technology-related operations can support growth even when insurance margins are uneven. That makes UnitedHealth different from a pure-play insurer and one reason the stock often moves on both policy headlines and operating updates. MarketBeat’s recent company snapshot said earnings are expected to grow by 13.34% in the coming year, from $18.29 to $20.73 per share, while also listing NYSE:UNH and the company’s large employee base. That estimate is only one market view, but it shows why the stock remains important for U.S. investors looking at defensive health-care exposure. UnitedHealth sits at the intersection of health care, consumer coverage and federal reimbursement policy. That gives the stock a direct link to U.S. policy debates around Medicare Advantage, prior authorization and drug pricing, all of which can influence long-term earnings power. For many portfolio managers, that policy sensitivity is part of the investment case and part of the risk. The company’s size also matters. As one of the largest health-care names in the market, UnitedHealth can influence broad sector sentiment on days when managed-care stocks move together. A swing in the stock can therefore be relevant not only to holders of UNH, but also to investors using health care as a defensive allocation inside a U.S. equity portfolio. The biggest near-term questions usually center on medical-cost trends, regulatory scrutiny and the pace of earnings recovery. Health insurers can face pressure if claims utilization rises or if reimbursement changes are less favorable than expected. Those issues often matter more than short-term market noise because they can affect margins for several quarters. Another open question is how investors should value the balance between steady cash generation and slower growth. Large-cap managed-care stocks can look defensive, but they are not immune to policy surprises or earnings misses. For that reason, the next company update will likely be watched for clues on pricing, care costs and the outlook for the remainder of the year. Additional news and developments on the stock can be explored via the linked overview pages. UnitedHealth Group remains a key U.S. health-care stock because it combines insurance, services and policy exposure in one large-cap name. The shares are most likely to react to earnings quality, Medicare trends and any changes in the company’s cost outlook. For investors tracking the managed-care sector, that makes UnitedHealth one of the most important names to follow. Disclaimer: This article does not constitute investment advice. Stocks are volatile financial instruments. Fresh Unitedhealth information released. What's the impact for investors? Our latest independent report examines recent figures and market trends. Wir verwenden Cookies, um Inhalte und Anzeigen zu personalisieren, Funktionen für soziale Medien anbieten zu können und die Zugriffe auf unsere Website zu analysieren. Außerdem geben wir Informationen zu Ihrer Nutzung unserer Website an unsere Partner für soziale Medien, Werbung und Analysen weiter.Details   Verstanden",https://www.ad-hoc-news.de/boerse/news/ueberblick/unitedhealth-group-incorporated-stock-us91324p1021-shares-slide-after/69392669
UNH,Why Is UnitedHealth (UNH) Up 8.4% Since Last Earnings Report? - Yahoo Finance UK,2026-05-21 15:30:10,"Tip: Try a valid symbol or a specific company name for relevant results A month has gone by since the last earnings report for UnitedHealth Group (UNH). Shares have added about 8.4% in that time frame, outperforming the S&P 500. Will the recent positive trend continue leading up to its next earnings release, or is UnitedHealth due for a pullback? Before we dive into how investors and analysts have reacted as of late, let's take a quick look at the latest earnings report in order to get a better handle on the important catalysts. UnitedHealth Q1 Earnings Beat Estimates on Rising Premiums UnitedHealth reported first-quarter 2026 adjusted earnings per share (EPS) of $7.23, which beat the Zacks Consensus Estimate of $6.46. The bottom line rose 0.4% year over year. Revenues rose 2% year over year to $111.7 billion. The top line beat the consensus mark by 2.1%. The strong quarterly results were aided by growth in commercial fee-based membership and the strength witnessed in Optum Rx. However, weakness in Optum Health and declining risk-based membership partially offset the positives. UnitedHealth’s first-quarter premium of $87.6 billion increased from $86.5 billion a year ago and beat the consensus mark of $86.1 billion. UNH’s adjusted medical care ratio (MCR) was 83.9% in the first quarter, which improved 90 bps from the year-ago period. The metric was lower than the Zacks Consensus Estimate of 85.7%. MCR witnessed a decrease due to solid medical cost management and favorable reserve development. Medical costs of $73.5 billion rose from $73.4 billion a year ago. First-quarter total operating costs of $102.7 billion increased 2.3% year over year due to higher medical costs and operating costs. The figure came higher than our model estimate of $101.5 billion. The first-quarter 2026 operating cost ratio deteriorated to 13.8% from 12.4% a year ago. UnitedHealth’s adjusted operating earnings declined 1.7% year over year to $9 billion in the first quarter. Revenues of the health benefits business of UnitedHealth, UnitedHealthcare, rose 1.9% year over year to $86.3 billion in the first quarter. The metric beat the Zacks Consensus Estimate of $85.1 billion and our estimate of $84.4 billion. The UnitedHealthcare business catered to 49.1 million people as of March 31, 2026, which fell 2.1% year over year. However, the figure beat the Zacks Consensus Estimate of 48.1 million. Adjusted earnings from operations amounted to $5.7 billion, up from $5.2 billion a year ago. The adjusted operating margin increased to 6.6% from 6.2% a year ago. Revenues in the Optum business line were $63.7 billion, which fell from $63.9 billion a year ago due to lower contributions from Optum Health. However, the figure surpassed the consensus mark of $61.6 billion. Optum’s adjusted earnings from operations declined to $3.3 billion from $3.9 billion a year ago. The adjusted operating margin of 5.1% decreased from 6.1%. UnitedHealth exited the first quarter with cash and short-term investments of $31.2 billion, which rose from the 2025-end level of $28.1 billion. Total assets of $312.6 billion increased from the $309.6 billion figure at 2025-end. Long-term debt, less current maturities, amounted to $71.4 billion, down from the $72.3 billion figure as of Dec. 31, 2025. Short-term borrowings and the current maturities of long-term debt were $6.5 billion. Total equity of $103.9 billion advanced from the 2025-end level of $100.1 billion. UnitedHealth generated operating cash flows of $8.9 billion in the first quarter of 2026, which grew from the prior-year figure of $5.5 billion. In the first quarter of 2026, it paid dividends worth $2 billion. Management earlier projected revenues for 2026 above $439 billion, which are below the 2025 level due to planned right-sizing across operations. Adjusted EPS is now expected to be more than $18.25 for 2026, up from the previous guidance of at least $17.75, indicating improving margins. It is higher than the Zacks Consensus Estimate of $17.66. Net margin was expected to be around 3.6%, up from 2.7% in 2025. The company earlier expected MCR to be 88.8% (± 50 bps) in 2026, down from 89.1% in 2025, while the operating cost ratio was likely to be 12.8% (± 50 bps). The tax rate was expected to be around 19.25%. Operating cash flows were estimated to be $18 billion, down from the 2025 level. UNH is expected to make repurchases of $2.5 billion and pay dividends worth $8 billion in 2026. Capex was estimated at $3.8 billion for the year. Furthermore, management earlier expected medical memberships to be within 46.945-47.495 million in 2026, with significant declines in commercial risk, Medicare Advantage and Medicaid heads. Since the earnings release, investors have witnessed a upward trend in estimates revision. Currently, UnitedHealth has a great Growth Score of A, though it is lagging a lot on the Momentum Score front with a D. However, the stock has a score of B on the value side, putting it in the second quintile for value investors. Overall, the stock has an aggregate VGM Score of A. If you aren't focused on one strategy, this score is the one you should be interested in. Estimates have been broadly trending upward for the stock, and the magnitude of these revisions looks promising. Interestingly, UnitedHealth has a Zacks Rank #3 (Hold). We expect an in-line return from the stock in the next few months. Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report UnitedHealth Group Incorporated (UNH) : Free Stock Analysis Report This article originally published on Zacks Investment Research (zacks.com). Tip: Try a valid symbol or a specific company name for relevant results",https://uk.finance.yahoo.com/news/why-unitedhealth-unh-8-4-153010959.html
UNH,Tree Roots and the Release of CO2 in Changing Soils - University of New Hampshire,2026-05-21 15:05:45,"It may come as a surprise, but a major source of the atmospheric carbon above our heads comes from the soil beneath our feet, which contributes an order of magnitude more carbon than fossil fuel combustion. UNH researchers are investigating root respiration, which contributes 40% to 60% of all soil respiration and release of carbon dioxide (CO2). A study led by NH Agricultural Experiment Station scientists Serita Frey and Thomas Muratore measured red maple and red oak root respiration and their responses to combinations of soil warming, nitrogen addition, or both over a 15-year period, finding that tree species release carbon at different levels in response to different environmental conditions. Separate plots in the Harvard Forest allowed researchers to assess the effects of different variables on tree root respiration. Understanding how roots respond to environmental changes such as warming and nitrogen enrichment is essential for predicting soil carbon fluxes and their potential impacts on climate. Previous research indicated that the fine root biomass of trees decreases with soil warming, reducing respiration and potentially moderating the increased release of carbon from soil microbes with increased warmth. Frey, professor of natural resources and the environment, and Muratore ‘24G, now a postdoctoral researcher at Dartmouth College, found that the situation can be somewhat more complex. The study, published in Global Change Biology, was done at the Harvard Forest in Massachusetts, which is composed of mixed hardwoods with high percentages of red oak and red maple. Working with separate plots—control, heated (with buried cables), nitrogen added, and heated with nitrogen added—the researchers found that overall root respiration decreased by 40% with either nitrogen or warming, but was similar to the control when nitrogen and warming were combined. Interestingly, the root respiration rates responded to the varying conditions in species-specific ways. Oak and maple roots obtain their nitrogen in different forms, through different mechanisms, which may underlie some of the differences in how they respond to a changed environment. “We found that the maple root respiration rates were consistently higher than oak,” says Muratore. “The difference became critical in the heated plus nitrogen treatment, where the maple root biomass proliferated and contributed significantly more CO2 relative to either treatment alone.” The findings highlight the importance of incorporating root respiration in future studies that assess soil carbon loss in a changing climate. They also indicate that forest composition may represent an important variable, as different tree species may contribute more or less carbon efflux as conditions change. Finally, the study demonstrates that studying root respiration factors in isolation is not sufficient, as increases in both warmth and nitrogen availability will likely lead to effects that differ significantly from those produced by either factor alone. The work was supported by the U.S. Department of Agriculture National Institute of Food and Agriculture through the New Hampshire Agricultural Experiment Station (NHAES; Hatch NH-00701). This research is part of soils studies featured in the Spring 2026 issue of Inspired, a publication of the NH Agricultural Experiment Station. Sign up to receive an electronic version of the issue. Copyright © 2026 , University of New Hampshire. All rights reserved.",https://www.unh.edu/news/2026/05/tree-roots-release-co2-changing-soils
UNH,UnitedHealth Group (UNH) Gains as Managed Care Outgrows Economy - Insider Monkey,2026-05-21 13:32:43,"Eagle Capital Management, an investment management company, released its first quarter 2026 investor letter. A copy of the letter is available to download here. The letter notes that individual stocks and subsectors are now more reactive to sentiments, reducing market efficiency but creating opportunities to add value. Over the last decade, multi-asset managers, or pods, have grown significantly, operating with leverage, tight risk controls, and quickly cutting losers, often relying on earnings momentum. Growth managers have outperformed value managers, attracting flows; retail investors...",https://www.insidermonkey.com/blog/unitedhealth-group-unh-gains-as-managed-care-outgrows-economy-1766396/?amp=1
UNH,UnitedHealth Group (UNH) Gains as Managed Care Outgrows Economy - Yahoo Finance UK,2026-05-21 13:27:08,"Tip: Try a valid symbol or a specific company name for relevant results Eagle Capital Management, an investment management company, released its first quarter 2026 investor letter. A copy of the letter is available to download here. The letter notes that individual stocks and subsectors are now more reactive to sentiments, reducing market efficiency but creating opportunities to add value. Over the last decade, multi-asset managers, or pods, have grown significantly, operating with leverage, tight risk controls, and quickly cutting losers, often relying on earnings momentum. Growth managers have outperformed value managers, attracting flows; retail investors increasingly chase momentum, reducing overall diversity and amplifying momentum's influence. It’s more valuable to find controversial or underexplored assets early and benefit as earnings grow. Eagle has capitalized on this trend, expecting continued opportunities. Investments should consider probabilities, building portfolios for various outcomes rather than betting on one, which allows for compound growth. The Strategy is generating strong long-term absolute returns. Please review the Strategy’s top five holdings to gain insights into their key selections for 2026. In its first-quarter 2026 investor letter, Eagle Capital Management highlighted stocks like UnitedHealth Group Incorporated (NYSE:UNH). UnitedHealth Group Incorporated (NYSE:UNH) is a multinational health benefits company based in Eden Prairie, Minnesota. On May 20, 2026, UnitedHealth Group Incorporated (NYSE:UNH) stock closed at $383.30 per share. One-month return of UnitedHealth Group Incorporated (NYSE:UNH) was 8.11%, and its shares lost 29.20% over the past 52 weeks. UnitedHealth Group Incorporated (NYSE:UNH) has a market capitalization of $348.09 billion. Eagle Capital Management stated the following regarding UnitedHealth Group Incorporated (NYSE:UNH) in its Q1 2026 investor letter: ""UnitedHealth Group Incorporated (NYSE:UNH) and Humana, two of the leading providers of managed care, have significant scale advantages in a consolidated industry that outgrows the overall economy. The two companies have struggled over the past few years as Medicare Advantage went through a downcycle of cost/price squeeze. We believe conditions have bottomed and that we are transitioning to a multi-year improvement in margins and returns. Actions by each to reduce costs and implement AI through their businesses are incremental tailwinds. At our weighted position, we expect annual EPS growth exceeding 20%."" UnitedHealth Group Incorporated (NYSE:UNH) is in 14th position on our list of 40 Most Popular Stocks Among Hedge Funds. According to our database, 145 hedge fund portfolios held UnitedHealth Group Incorporated (NYSE:UNH) at the end of the fourth quarter, up from 140 in the previous quarter. In Q1 2026, UnitedHealth Group Incorporated (NYSE:UNH) reported revenues of nearly $111.7 billion, representing a 2% increase from Q1 2025. While we acknowledge the potential of UnitedHealth Group Incorporated (NYSE:UNH) as an investment, we believe certain AI stocks offer greater upside potential and carry less downside risk. If you're looking for an extremely undervalued AI stock that also stands to benefit significantly from Trump-era tariffs and the onshoring trend, see our free report on the best short-term AI stock. In another article, we covered UnitedHealth Group Incorporated (NYSE:UNH) and shared the list of best stocks to buy according to Goldman Sachs’ “Conviction List”. In addition, please check out our hedge fund investor letters Q1 2026 page for more investor letters from hedge funds and other leading investors. READ NEXT: 33 Stocks That Should Double in 3 Years and 15 Stocks That Will Make You Rich in 10 Years. Disclosure: None. This article is originally published at Insider Monkey. Tip: Try a valid symbol or a specific company name for relevant results",https://uk.finance.yahoo.com/news/unitedhealth-group-unh-gains-managed-132708348.html
UNH,Behavioral Patterns of UNH and Institutional Flows - Stock Traders Daily,2026-05-21 12:22:01,"Our AI models have generated three distinct trading strategies tailored to different risk profiles and holding periods. Each strategy incorporates sophisticated risk management parameters designed to optimize position sizing and minimize drawdown risk. Blue = Current Price
Red = Resistance
Green = Support Instant access — no password needed Get institutional-grade analysis with API integration and custom risk models. You're about to add UNH to your personalized dashboard for ongoing analysis and alerts. To access your My Stocks dashboard and receive personalized analysis, you'll need to create a free account. © 2025 Stock Traders Daily - Quantitative Research Division. All rights reserved. | 📚 Full News Archive | 🍁 Canada Edition | 🇬🇧 UK Edition | 🌐 Crypto Edition",https://news.stocktradersdaily.com/news_release/39/Behavioral_Patterns_of_UNH_and_Institutional_Flows_052126122201_1779380521.html
UNH,Analysts Offer Insights on Healthcare Companies: UnitedHealth (UNH) and Bristol-Myers Squibb (BMY) - The Globe and Mail,2026-05-21 10:35:47,"There’s a lot to be optimistic about in the Healthcare sector as 2 analysts just weighed in on UnitedHealth (UNH) and Bristol-Myers Squibb (BMY) with bullish sentiments. Wells Fargo analyst Stephen Baxter maintained a Buy rating on UnitedHealth today and set a price target of $397.00. The company’s shares closed last Tuesday at $389.24. According to TipRanks.com, Baxter is a 3-star analyst with an average return of  2.0% and a 47.1% success rate. Baxter covers the Healthcare sector, focusing on stocks such as Concentra Group Holdings Parent, Inc., BrightSpring Health Services, Inc., and Molina Healthcare. ;'> Currently, the analyst consensus on UnitedHealth is a Moderate Buy with an average price target of $388.68, a -0.3% downside from current levels. In a report issued on May 5, Erste Group also maintained a Buy rating on the stock. Bank of America Securities analyst Jason Gerberry reiterated a Buy rating on Bristol-Myers Squibb today and set a price target of $67.00. The company’s shares closed last Tuesday at $58.31. According to TipRanks.com, Gerberry is a 5-star analyst with an average return of  19.2% and a 59.5% success rate. Gerberry covers the Healthcare sector, focusing on stocks such as Harmony Biosciences Holdings, Mineralys Therapeutics, Inc., and Amylyx Pharmaceuticals Inc. ;'> The word on The Street in general, suggests a Moderate Buy analyst consensus rating for Bristol-Myers Squibb with a $64.29 average price target, implying a 12.2% upside from current levels. In a report issued on May 6, Guggenheim also maintained a Buy rating on the stock with a $72.00 price target. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/UNH-N/pressreleases/2058203/analysts-offer-insights-on-healthcare-companies-unitedhealth-unh-and-bristol-myers-squibb-bmy/
UNH,UnitedHealth Stock Falls After Berkshire Hathaway Exits Its Entire Multi Million Share Position - TIKR.com,2026-05-21 10:10:48,"Now Live: Discover how much upside your favorite stocks could have using TIKR’s new Valuation Model (It’s free)>>> UnitedHealth (UNH) Group stock slipped more than 2% on Monday after Berkshire Hathaway revealed it had fully exited its position. The sale was part of a broad portfolio cleanup by new CEO Greg Abel in his first quarter leading Berkshire. Analysts pointed out the timing may also reflect simple profit-taking. UnitedHealth stock is up roughly 16% this year after a brutal 2025, when it was the worst performer on the Dow. Selling into a recovery isn’t unusual. The company’s fundamentals are actually improving. CEO Stephen Hemsley has been working to rebuild trust after a rough stretch that included rising healthcare costs, criticism of insurance practices, and a federal probe into government-backed plans. See analysts’ growth forecasts and price targets for UnitedHealth stock (It’s free) >>> UnitedHealth stock dropped on the Berkshire news, but analysts were quick to point out the exit doesn’t change the underlying story. The turnaround appears to be on track. Morningstar analyst Julie Utterback called the sale a roster change, not a warning sign. Berkshire’s moves still move markets — but this one looks more like a portfolio refresh than a red flag. Estimate a company’s fair value instantly (Free with TIKR) >>> With TIKR’s new Valuation Model tool, you can estimate a stock’s potential share price in under a minute. If you’re not sure what to enter, TIKR automatically fills in each input using analysts’ consensus estimates, giving you a quick, reliable starting point. From there, TIKR calculates the potential share price and total returns under Bull, Base, and Bear scenarios so you can quickly see whether a stock looks undervalued or overvalued. See a stock’s true value in under 60 seconds (Free with TIKR) >>> Please note that the articles on TIKR are not intended to serve as investment or financial advice from TIKR or our content team, nor are they recommendations to buy or sell any stocks. We create our content based on TIKR Terminal’s investment data and analysts’ estimates. Our analysis might not include recent company news or important updates. TIKR has no position in any stocks mentioned. Thank you for reading, and happy investing! Join thousands of investors worldwide who use TIKR to supercharge their investment analysis. Corpay CFO Just Laid Out the Bull Case at JPMorgan. Here's What It Means for CPAY in 2026 Cognizant Stock Is Down Nearly 40% in 2026. Management Just Bet $2 Billion It's Wrong. Twilio Stock Is Up 39% Year to Date. The JPMorgan Conference Explains What's Next Dominion Energy Surged 9% on the Biggest Utility Deal in Years. What Shareholders Need to Know Lumentum CEO Just Told JPMorgan That the Four Biggest Growth Drivers Haven't Hit Yet Join thousands of investors worldwide who use TIKR to supercharge their investment analysis.",https://www.tikr.com/blog/unitedhealth-nyse-unh-stock-falls-after-berkshire-hathaway-exits-its-entire-multi-million-share-position
UNH,UNH Maintained by Mizuho -- Price Target Raised to $440 - GuruFocus,2026-05-20 22:07:30,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ff8775eeb03c090
•

        Your IP:
        Click to reveal
13.64.25.179
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8872047/unh-maintained-by-mizuho-price-target-raised-to-440?mobile=true
